user_name,wine_name,user_rating,avg_rating,profile_url
Bengy Toda III,Ricasoli Castello di Brolio Gran Selezione Chianti Classico 2011,5.0,4.2,https://www.vivino.com/users/bengy.toda-iii
Bengy Toda III,Château Bernadotte Haut-Médoc 2010,3.0,3.8,https://www.vivino.com/users/bengy.toda-iii
Bengy Toda III,Ricasoli Castello di Brolio Gran Selezione Chianti Classico 2012,2.5,3.9,https://www.vivino.com/users/bengy.toda-iii
Bengy Toda III,Cap Royal Bordeaux Sauvignon 2016,3.0,3.3,https://www.vivino.com/users/bengy.toda-iii
Bengy Toda III,El Aviador Tempranillo 2016,4.0,3.4,https://www.vivino.com/users/bengy.toda-iii
Bengy Toda III,Yellow Tail Pink Moscato N.V.,5.0,4.1,https://www.vivino.com/users/bengy.toda-iii
Bengy Toda III,Vega Sicilia Unico (Gran Reserva) 2004,5.0,4.7,https://www.vivino.com/users/bengy.toda-iii
Bengy Toda III,Vega Sicilia Unico (Gran Reserva) 2007,5.0,4.7,https://www.vivino.com/users/bengy.toda-iii
Beni Ben,Agostina Pieri Sant'Antimo Rosso 2013,3.0,3.6,https://www.vivino.com/users/beni-ben1
Beni Ben,Sud Vini 1954 Appassimento Limited Edition Primitivo 2019,5.0,0.0,https://www.vivino.com/users/beni-ben1
Beni Ben,Trerose Santa Caterina Vino Nobile di Montepulciano 2016,4.0,3.9,https://www.vivino.com/users/beni-ben1
Beni Ben,Tenute Al Bano Carrisi Primitivo 2018,3.0,3.2,https://www.vivino.com/users/beni-ben1
Beni Ben,Piccini Collezione Oro Chianti Superiore 2021,4.0,3.8,https://www.vivino.com/users/beni-ben1
Beni Ben,Vecchia Torre Primitivo Salento 2020,4.0,3.8,https://www.vivino.com/users/beni-ben1
Beni Ben,Marco Carrisi 1914 Mieru Pizzicatu Primitivo Salento 2020,4.5,0.0,https://www.vivino.com/users/beni-ben1
Beni Ben,Vreshti i Pashait Cabernet Sauvignon 2021,4.0,0.0,https://www.vivino.com/users/beni-ben1
Beni Ben,Kantina CACO Harmoni 2020,4.0,0.0,https://www.vivino.com/users/beni-ben1
Beni Ben,Erario Ca Meju Sua Maesta Primitivo di Manduria Barriques 2018,4.0,4.2,https://www.vivino.com/users/beni-ben1
Beni Ben,Tikveš T'Ga Za Jug Vranec 2021,3.0,3.7,https://www.vivino.com/users/beni-ben1
Beni Ben,Duka Winery Cabernet Sauvignon 2022,4.0,0.0,https://www.vivino.com/users/beni-ben1
Beni Ben,Kantina Gjeçi Lunamax Shalom Merlot 2021,3.0,0.0,https://www.vivino.com/users/beni-ben1
Beni Ben,San Cassiano Valpolicella Ripasso Superiore 2018,4.0,4.1,https://www.vivino.com/users/beni-ben1
Beni Ben,Itinera Gold Start Rosso 2019,4.0,4.1,https://www.vivino.com/users/beni-ben1
Beni Ben,Boutari Nemea Boutari 2022,3.0,3.5,https://www.vivino.com/users/beni-ben1
Beni Ben,Boutari Moschofilero Boutari 2022,3.0,3.9,https://www.vivino.com/users/beni-ben1
Beni Ben,Cantine Falcone Chardonnay Chardonnay,3.0,0.0,https://www.vivino.com/users/beni-ben1
Beni Ben,Cantina Tollo Montepulciano d'Abruzzo 2021,4.0,3.6,https://www.vivino.com/users/beni-ben1
Beni Ben,Vanzini Vigna Guardia Bonarda Oltrepo Pavese 2022,4.0,0.0,https://www.vivino.com/users/beni-ben1
Beni Ben,Varvaglione Vecchie Vigne Pătrisso Primitivo di Manduria 2015,4.5,0.0,https://www.vivino.com/users/beni-ben1
Beni Ben,Cantine Falcone 70 Susumaniello 2022,4.0,0.0,https://www.vivino.com/users/beni-ben1
Beni Ben,Cantine Falcone Negroamaro 2021,3.0,0.0,https://www.vivino.com/users/beni-ben1
Beni Ben,Luccarelli Negroamaro 2019,4.0,4.0,https://www.vivino.com/users/beni-ben1
Beni Ben,Calvet Merlot - Cabernet Sauvignon Bordeaux 2021,4.0,3.5,https://www.vivino.com/users/beni-ben1
Beni Ben,Château du Castel Pomerol 1980,4.5,0.0,https://www.vivino.com/users/beni-ben1
Beni Ben,San Cassiano Valpolicella Ripasso Superiore 2018,4.5,4.1,https://www.vivino.com/users/beni-ben1
Beni Ben,Wolf Blass Sapphire Label Shiraz 2016,4.0,4.2,https://www.vivino.com/users/beni-ben1
Beni Ben,Ca' Bolani Pinot Grigio 2018,3.5,3.7,https://www.vivino.com/users/beni-ben1
Beni Ben,Unknown Winery Havana Club Anejo Reserva N.V.,4.5,4.2,https://www.vivino.com/users/beni-ben1
Beni Ben,El Bugero Cabernet Sauvignon 2011,3.0,0.0,https://www.vivino.com/users/beni-ben1
Beni Ben,Unknown Winery Ron Zacapa Centenario Sistema Solera N.V.,5.0,4.6,https://www.vivino.com/users/beni-ben1
Beni Ben,Unknown Winery Royal Crown 2021,4.0,0.0,https://www.vivino.com/users/beni-ben1
Beni Ben,Sordo Barolo 2014,4.5,3.8,https://www.vivino.com/users/beni-ben1
Beni Ben,Masseria La Volpe 1 Uno Primitivo di Manduria 2021,4.5,4.1,https://www.vivino.com/users/beni-ben1
Beni Ben,Domaine de Sainte Cécile L'Opus Cabernet Sauvignon 2020,4.0,3.9,https://www.vivino.com/users/beni-ben1
Beni Ben,Château de Gourdon Jolie Balade Côtes-du-Rhône 2020,5.0,4.1,https://www.vivino.com/users/beni-ben1
Beni Ben,Tinazzi Vinum Italicum No 3 Opera 2020,4.0,4.2,https://www.vivino.com/users/beni-ben1
Beni Ben,Massolino Nebbiolo Langhe 2020,4.0,4.0,https://www.vivino.com/users/beni-ben1
Beni Ben,Ciù Ciù Piceno Bacchus 2021,4.5,4.0,https://www.vivino.com/users/beni-ben1
Beni Ben,Luccarelli Negroamaro 2017,4.0,4.1,https://www.vivino.com/users/beni-ben1
Beni Ben,Georgius Castriotus Scanderbeg Dark Descent Primitivo 2018,3.0,4.0,https://www.vivino.com/users/beni-ben1
Beni Ben,Unknown Winery Il Gusto Gran Passione Chardonnay Chardonnay,3.0,0.0,https://www.vivino.com/users/beni-ben1
Beni Ben,La Cacciatora Cabernet 2022,3.0,0.0,https://www.vivino.com/users/beni-ben1
Beni Ben,Henri Bourgeois Sancerre Les Baronnes Blanc 2021,4.5,4.1,https://www.vivino.com/users/beni-ben1
Beni Ben,Cantine Falcone Negroamaro Negroamaro,3.0,3.5,https://www.vivino.com/users/beni-ben1
Beni Ben,Tommasi Valpolicella 2021,4.0,3.7,https://www.vivino.com/users/beni-ben1
Beni Ben,Cantine Falcone 70 Susumaniello Susumaniello,4.0,3.8,https://www.vivino.com/users/beni-ben1
Beni Ben,Feudi Salentini Collezione '53 Old Vines Primitivo di Manduria 2019,5.0,4.4,https://www.vivino.com/users/beni-ben1
Beni Ben,Cantine Falcone 70 Primitivo Primitivo,4.5,3.9,https://www.vivino.com/users/beni-ben1
Beni Ben,Casaltrinita Nero di Troia 2019,3.5,0.0,https://www.vivino.com/users/beni-ben1
Beni Ben,Monteverdi Primitivo 2019,4.5,4.0,https://www.vivino.com/users/beni-ben1
Beni Ben,Dalvina Ar.Magedon Cuvée Barrique 2010,4.0,0.0,https://www.vivino.com/users/beni-ben1
Beni Ben,Nardelli Cortica Appassimento 2021,4.5,0.0,https://www.vivino.com/users/beni-ben1
Beni Ben,Terra Aprica Primitivo 2019,4.0,3.8,https://www.vivino.com/users/beni-ben1
Beni Ben,Vecchia Torre Leverano Riserva 2013,4.0,3.9,https://www.vivino.com/users/beni-ben1
Beni Ben,Dieci Terre Glauco 2010,5.0,0.0,https://www.vivino.com/users/beni-ben1
Beni Ben,Plantaže Vranac Pro Corde 2016,4.0,4.0,https://www.vivino.com/users/beni-ben1
Beni Ben,Risveglio Susu' Susumaniello 2015,4.0,3.9,https://www.vivino.com/users/beni-ben1
Beni Ben,Château Roubine Inspire Rouge Côtes de Provence (Cru Classé) 2017,4.0,4.1,https://www.vivino.com/users/beni-ben1
Beni Ben,Monteverro Terra di Monteverro Toscana 2018,5.0,4.3,https://www.vivino.com/users/beni-ben1
Beni Ben,Michele Satta Piastraia Bolgheri Superiore 2019,5.0,4.2,https://www.vivino.com/users/beni-ben1
Beni Ben,Unknown Winery E Kuqe Derveni 2015,4.0,4.2,https://www.vivino.com/users/beni-ben1
Beni Ben,Kayra Buzbağ Rezerv Öküzgözü - Boğazkere 2016,3.5,3.8,https://www.vivino.com/users/beni-ben1
Beni Ben,Notte Rossa Primitivo di Manduria Riserva 2018,4.5,4.1,https://www.vivino.com/users/beni-ben1
Beni Ben,Tikveš Alexandria Riesling Blanc de Blanc 2001,3.0,0.0,https://www.vivino.com/users/beni-ben1
Beni Ben,Unknown Winery Fiori di Campo Bianco 2021,4.0,0.0,https://www.vivino.com/users/beni-ben1
Beni Ben,Brunilde di Menzione Primitivo di Manduria 2018,4.0,4.3,https://www.vivino.com/users/beni-ben1
Beni Ben,Château Roubine Inspire Rouge Côtes de Provence (Cru Classé) 2016,4.0,4.1,https://www.vivino.com/users/beni-ben1
Beni Ben,Château Roubine Inspire Rouge Côtes de Provence (Cru Classé) 2016,4.0,4.1,https://www.vivino.com/users/beni-ben1
Beni Ben,Chiarieri Granaro Montepulciano d'Abruzzo d'Abruzzo,4.0,3.4,https://www.vivino.com/users/beni-ben1
Beni Ben,Villa Cavallo Il Purosangue 2016,4.0,3.9,https://www.vivino.com/users/beni-ben1
Beni Ben,Château de Gourdon Jolie Balade Côtes-du-Rhône 2018,4.0,4.0,https://www.vivino.com/users/beni-ben1
Beni Ben,Piccini Brunello di Montalcino 2017,4.0,4.1,https://www.vivino.com/users/beni-ben1
Beni Ben,Produttori Vini Manduria Lirica Primitivo di Manduria 2019,5.0,4.1,https://www.vivino.com/users/beni-ben1
Beni Ben,Ca' Vittoria Appassimento Limited Edition 2019,4.0,4.2,https://www.vivino.com/users/beni-ben1
Beni Ben,Barone Montalto Passivento Rosso 2020,4.0,3.8,https://www.vivino.com/users/beni-ben1
Beni Ben,Cantina Tollo Colle Secco Trebbiano d'Abruzzo 2020,3.0,0.0,https://www.vivino.com/users/beni-ben1
Beni Ben,Marqués de la Mancha Tinto 2011,4.0,3.6,https://www.vivino.com/users/beni-ben1
Beni Ben,Manieri Negroamaro 2017,4.0,3.8,https://www.vivino.com/users/beni-ben1
Beni Ben,Terrecarsiche 1939 Fanova Primitivo 2019,4.0,4.3,https://www.vivino.com/users/beni-ben1
Beni Ben,Unknown Winery 1880 Millesimato Cuvée Dolce 2018,2.0,2.5,https://www.vivino.com/users/beni-ben1
Beni Ben,Tenute Martarosa Fiori di Campo Rosso 2020,3.0,3.7,https://www.vivino.com/users/beni-ben1
Beni Ben,Custoditur Barolo 2018,4.0,3.8,https://www.vivino.com/users/beni-ben1
Beni Ben,Frescobaldi Campone Brunello di Montalcino 2014,4.5,4.0,https://www.vivino.com/users/beni-ben1
Beni Ben,Kir Yianni Single Vineyard Xinomavro Ramnista 2016,4.0,3.8,https://www.vivino.com/users/beni-ben1
Beni Ben,Cantina Tollo Colle Secco Montepulciano d'Abruzzo 2010,4.5,3.6,https://www.vivino.com/users/beni-ben1
Beni Ben,Cecchi Storia di Famiglia Chianti Classico 2018,4.0,3.6,https://www.vivino.com/users/beni-ben1
Beni Ben,Plantaže Vranac Pro Corde 2018,3.0,3.9,https://www.vivino.com/users/beni-ben1
Beni Ben,Zonin Collezione di Famiglia Primitivo 2019,3.0,3.6,https://www.vivino.com/users/beni-ben1
Beni Ben,Grappa Nonino Grappa Tradizione Nonino 41˚ N.V.,3.0,4.2,https://www.vivino.com/users/beni-ben1
Beni Ben,Unknown Winery The Famous Grouse N.V.,3.5,3.7,https://www.vivino.com/users/beni-ben1
Beni Ben,Miraval Côtes de Provence Rosé 2020,4.0,3.9,https://www.vivino.com/users/beni-ben1
Beni Ben,Conte di Campiano Paolo e Carlo Primitivo di Manduria Riserva Riserva,4.5,4.2,https://www.vivino.com/users/beni-ben1
Beni Ben,Sigillo Antico Sigillo Primitivo di Manduria 2017,4.0,3.9,https://www.vivino.com/users/beni-ben1
Beni Ben,Alte Rocche Bianche Barbera d'Alba 2018,4.0,3.6,https://www.vivino.com/users/beni-ben1
Beni Ben,Trerose Santa Caterina Vino Nobile di Montepulciano 2017,4.0,4.0,https://www.vivino.com/users/beni-ben1
Beni Ben,Duca di Saragnano Chianti 1998,4.0,4.0,https://www.vivino.com/users/beni-ben1
Beni Ben,Italo Cescon Pianissimo Amarone della Valpolicella Classico Ca'della Scala 2018,4.0,4.3,https://www.vivino.com/users/beni-ben1
Beni Ben,Piccini Sasso al Poggio Toscana 2017,4.0,4.0,https://www.vivino.com/users/beni-ben1
Beni Ben,Stone Castle Shiraz 2018,3.0,0.0,https://www.vivino.com/users/beni-ben1
Beni Ben,Franco Rizzello Parva Culpa 2016,4.5,4.4,https://www.vivino.com/users/beni-ben1
Beni Ben,Costa Lazaridi Château Julia Merlot 2017,4.0,4.2,https://www.vivino.com/users/beni-ben1
Beni Ben,Domus Vini Rosato 2017,3.0,0.0,https://www.vivino.com/users/beni-ben1
Beni Ben,Lundra Cabernet Sauvignon I Vjetëruar 2017,3.0,3.7,https://www.vivino.com/users/beni-ben1
Beni Ben,Zýmē Kairos 2018,5.0,4.4,https://www.vivino.com/users/beni-ben1
Beni Ben,Cave de Ribeauville Terroirs Reserve Pinot Gris 2010,4.0,0.0,https://www.vivino.com/users/beni-ben1
Beni Ben,Mondo del Vino Uncle Zin Zinfandel Salento Appassimento 2019,4.0,4.0,https://www.vivino.com/users/beni-ben1
Beni Ben,Stone Castle Pinot Noir 2018,4.0,3.5,https://www.vivino.com/users/beni-ben1
Beni Ben,Fattoria Campoperi - Casale dello Sparviero Vigna Paronza Gran Selezione Chianti Classico 2015,5.0,4.1,https://www.vivino.com/users/beni-ben1
Beni Ben,Masi Costasera Amarone della Valpolicella Classico 2015,5.0,4.4,https://www.vivino.com/users/beni-ben1
Beni Ben,Fattoria Campoperi - Casale dello Sparviero Vigna Paronza Gran Selezione Chianti Classico 2015,5.0,4.1,https://www.vivino.com/users/beni-ben1
Beni Ben,Peter Riegel Flor Natural Blanco 2018,3.5,3.4,https://www.vivino.com/users/beni-ben1
Beni Ben,Kantina Gjeçi Lunamax Shalom Merlot 2017,3.5,0.0,https://www.vivino.com/users/beni-ben1
Beni Ben,Duca della Rocca Moscato Moscato,3.0,3.4,https://www.vivino.com/users/beni-ben1
Beni Ben,Stone Castle Merlot 2016,3.5,0.0,https://www.vivino.com/users/beni-ben1
Beni Ben,Notte Rossa Syrah Tarantino 2019,3.0,3.6,https://www.vivino.com/users/beni-ben1
Beni Ben,Frescobaldi Campone Brunello di Montalcino 2014,4.5,4.0,https://www.vivino.com/users/beni-ben1
Beni Ben,Montemajor Danza delle Spade Primitivo 2020,4.0,3.9,https://www.vivino.com/users/beni-ben1
Beni Ben,Thivaiki Gi - Θηβαϊκή Γή Terra Thiva Merlot - Cabernet Franc 2012,4.0,4.0,https://www.vivino.com/users/beni-ben1
Beni Ben,Leonardi Primitivo 2019,3.0,3.5,https://www.vivino.com/users/beni-ben1
Beni Ben,Castellore Primitivo 2014,3.0,3.6,https://www.vivino.com/users/beni-ben1
Beni Ben,Itinera Primitivo 2019,3.0,3.4,https://www.vivino.com/users/beni-ben1
Beni Ben,Rilento Nero d'Avola 2019,3.0,3.5,https://www.vivino.com/users/beni-ben1
Beni Ben,Frescobaldi Campone Brunello di Montalcino 2015,4.5,4.1,https://www.vivino.com/users/beni-ben1
Beni Ben,Varvaglione Papale Linea Oro Primitivo di Manduria Manduria,5.0,4.4,https://www.vivino.com/users/beni-ben1
Beni Ben,Conte di Campiano Primitivo di Manduria 2015,4.5,4.2,https://www.vivino.com/users/beni-ben1
Beni Ben,Astoria 9.5 Cold Pink 2020,3.5,0.0,https://www.vivino.com/users/beni-ben1
Beni Ben,Erario Ca Meju Sua Maesta Primitivo di Manduria Barriques 2017,4.0,0.0,https://www.vivino.com/users/beni-ben1
Beni Ben,Unknown Winery Tpynio aioapi Merlot Cabernet Franc 2012,4.0,4.0,https://www.vivino.com/users/beni-ben1
Beni Ben,Babatzim Doureios White 2016,4.0,0.0,https://www.vivino.com/users/beni-ben1
Beni Ben,Barale Fratelli Vendemmia Barolo 2016,5.0,4.0,https://www.vivino.com/users/beni-ben1
Beni Ben,Tikveš T'Ga Za Jug Vranec 2013,3.5,3.7,https://www.vivino.com/users/beni-ben1
Beni Ben,Trapiche Terroir Series Laborde Single Vineyard Cabernet Sauvignon Sauvignon,5.0,4.2,https://www.vivino.com/users/beni-ben1
Beni Ben,Kantina Alimani Rezervë Merlot 2017,4.5,0.0,https://www.vivino.com/users/beni-ben1
Beni Ben,Unknown Winery Cioccolato Gianduia Grappa N.V.,4.0,4.1,https://www.vivino.com/users/beni-ben1
Beni Ben,Peter Riegel Flor Natural Tinto 2018,3.0,0.0,https://www.vivino.com/users/beni-ben1
Beni Ben,Cobo Shesh i Zi Reserve 2015,4.0,3.9,https://www.vivino.com/users/beni-ben1
Beni Ben,Cantine di Marco Tané 2017,4.0,3.8,https://www.vivino.com/users/beni-ben1
Beni Ben,JP. Chenet Original Cabernet - Syrah 2018,4.0,3.6,https://www.vivino.com/users/beni-ben1
Beni Ben,Pagus Bisano Podere Poiano Amarone della Valpolicella 2016,5.0,4.0,https://www.vivino.com/users/beni-ben1
Beni Ben,Itinera Prima Classe Montepulciano d'Abruzzo 2017,4.0,3.9,https://www.vivino.com/users/beni-ben1
Beni Ben,Antonini Monte Chiara Montepulciano d'Abruzzo 2019,3.0,3.3,https://www.vivino.com/users/beni-ben1
Beni Ben,Altos Ibéricos Crianza 2017,4.5,3.9,https://www.vivino.com/users/beni-ben1
Beni Ben,Cantine di Marco Aglianico del Vulture Riserva del Fondatore 2005,4.5,0.0,https://www.vivino.com/users/beni-ben1
Beni Ben,Brunilde di Menzione Primitivo di Manduria 2017,4.5,4.2,https://www.vivino.com/users/beni-ben1
Beni Ben,Terrecarsiche 1939 Passaturi Minutolo 2020,4.0,4.0,https://www.vivino.com/users/beni-ben1
Beni Ben,Unknown Winery Hennessy Cognac Very Special N.V.,5.0,4.2,https://www.vivino.com/users/beni-ben1
Beni Ben,Unknown Winery Hennessy Cognac X.o 2019,5.0,4.8,https://www.vivino.com/users/beni-ben1
Beni Ben,Calvet Médoc Reserve de L'Estey 2019,4.0,3.7,https://www.vivino.com/users/beni-ben1
Beni Ben,Villa Sandi Valdobbiadene Prosecco Superiore N.V.,4.5,3.9,https://www.vivino.com/users/beni-ben1
Beni Ben,Jacqueline Blanc de Blancs Demi-Sec Demi-Sec,4.0,3.3,https://www.vivino.com/users/beni-ben1
Beni Ben,Zonin Prosecco Special Cuvée Brut 2019,4.0,3.6,https://www.vivino.com/users/beni-ben1
Beni Ben,Terrecarsiche 1939 Mache Rossogioia 2015,5.0,0.0,https://www.vivino.com/users/beni-ben1
Beni Ben,La Piuma Montepulciano d'Abruzzo 2017,3.5,3.5,https://www.vivino.com/users/beni-ben1
Beni Ben,Fantini Edizione Cinque Autoctoni N.V.,5.0,4.3,https://www.vivino.com/users/beni-ben1
Beni Ben,Fattoria Campoperi - Casale dello Sparviero Vigna Paronza Gran Selezione Chianti Classico 2016,4.5,4.0,https://www.vivino.com/users/beni-ben1
Beni Ben,Unknown Winery Ron Zacapa Centenario Sistema Solera N.V.,5.0,4.6,https://www.vivino.com/users/beni-ben1
Beni Ben,Mezzacorona Castel Firmian Sauvignon Trentino 2016,4.0,3.8,https://www.vivino.com/users/beni-ben1
Beni Ben,Rotkäppchen Rubin Halbtrocken N.V.,3.0,3.3,https://www.vivino.com/users/beni-ben1
Beni Ben,Villa Selli Valdobbiadene Prosecco Superiore Extra Dry 2015,4.0,3.6,https://www.vivino.com/users/beni-ben1
Beni Ben,Contri Gran Dessert Dolce Bianco 2015,3.0,2.6,https://www.vivino.com/users/beni-ben1
Beni Ben,Varvaglione Papale Linea Oro Primitivo di Manduria Manduria,5.0,4.4,https://www.vivino.com/users/beni-ben1
Beni Ben,Leone de Castris Donna Lisetta N.V.,4.0,3.6,https://www.vivino.com/users/beni-ben1
Beni Ben,Risveglio Susu' Susumaniello 2019,4.5,4.2,https://www.vivino.com/users/beni-ben1
Beni Ben,Pio Cesare Il Nebbio 2019,5.0,3.8,https://www.vivino.com/users/beni-ben1
Beni Ben,Bertani Valpolicella Ripasso 2018,4.5,3.8,https://www.vivino.com/users/beni-ben1
Beni Ben,Paolo Scavino Barolo 2014,5.0,4.0,https://www.vivino.com/users/beni-ben1
Beni Ben,Crifo Castel del Monte Rosso 2018,4.0,3.4,https://www.vivino.com/users/beni-ben1
Beni Ben,Cantine di Marco Tané 2017,4.0,3.8,https://www.vivino.com/users/beni-ben1
Beni Ben,Poderi dal Nespoli Nespolino Rubicone Sangiovese - Merlot 2018,4.0,3.7,https://www.vivino.com/users/beni-ben1
Beni Ben,Vignobles Lassagne Château des Landes Lussac-Saint-Émilion 2013,4.0,3.1,https://www.vivino.com/users/beni-ben1
Beni Ben,Domus Vini San Marzio Tinello Cabernet 2018,3.5,3.5,https://www.vivino.com/users/beni-ben1
Beni Ben,Unknown Winery The Glenrothes Select Reserve N.V.,5.0,4.3,https://www.vivino.com/users/beni-ben1
Beni Ben,Weingut Wallner Reserve Blaufränkisch 2012,4.0,0.0,https://www.vivino.com/users/beni-ben1
Beni Ben,Terrecarsiche 1939 Passa Turi Minutolo 2020,4.5,4.0,https://www.vivino.com/users/beni-ben1
Beni Ben,Poliziano Rosso di Montepulciano 2017,4.0,3.7,https://www.vivino.com/users/beni-ben1
Beni Ben,Nurellari Winery Pulsi Beratit 2020,5.0,4.2,https://www.vivino.com/users/beni-ben1
Beni Ben,Cambas Cambas Rouge Rouge,3.5,3.2,https://www.vivino.com/users/beni-ben1
Beni Ben,Montedidio La Prima Scelta Primitivo 2018,4.0,0.0,https://www.vivino.com/users/beni-ben1
Beni Ben,Domaine des Sénéchaux Châteauneuf-du-Pape 2015,5.0,4.2,https://www.vivino.com/users/beni-ben1
Beni Ben,Varvaglione Papale Linea Oro Primitivo di Manduria 2016,5.0,4.4,https://www.vivino.com/users/beni-ben1
Beni Ben,Cadis Amarone della Valpolicella 2016,4.0,3.9,https://www.vivino.com/users/beni-ben1
Beni Ben,Riondo Amarone della Valpolicella 2017,4.5,4.1,https://www.vivino.com/users/beni-ben1
Beni Ben,Kantina Gjeçi Lunamax Shalom Merlot 2017,3.0,0.0,https://www.vivino.com/users/beni-ben1
Beni Ben,Nikolaou Λευκός Ξηρός (White Dry) Dry),3.5,0.0,https://www.vivino.com/users/beni-ben1
Beni Ben,Arbëri Kallmet Riserva 2017,4.0,4.0,https://www.vivino.com/users/beni-ben1
Beni Ben,Zonin Pinot Grigio delle Venezie 2018,3.5,3.6,https://www.vivino.com/users/beni-ben1
Beni Ben,Sanmartino Pinot Grigio 2016,4.0,3.8,https://www.vivino.com/users/beni-ben1
Beni Ben,Unknown Winery Vodka Bereznikoff Boaka N.V.,5.0,4.3,https://www.vivino.com/users/beni-ben1
Beni Ben,Vecchia Torre Leverano Riserva 2015,4.0,4.2,https://www.vivino.com/users/beni-ben1
Beni Ben,Miraval Côtes de Provence Rouge 2018,4.0,4.0,https://www.vivino.com/users/beni-ben1
Beni Ben,Unknown Winery Havana Club Anejo Reserva N.V.,4.5,4.2,https://www.vivino.com/users/beni-ben1
Beni Ben,Brunilde di Menzione Primitivo di Manduria 2017,5.0,4.2,https://www.vivino.com/users/beni-ben1
Beni Ben,Suolo Rosso Primitivo di Manduria 2018,4.5,4.2,https://www.vivino.com/users/beni-ben1
Beni Ben,Tenute Al Bano Carrisi Platone Rosso 2012,5.0,4.3,https://www.vivino.com/users/beni-ben1
Beni Ben,La Madeleine Sfide Umbria Rosso 2015,4.0,3.8,https://www.vivino.com/users/beni-ben1
Beni Ben,Kantina Mani Kallmet Kallmet,3.5,4.2,https://www.vivino.com/users/beni-ben1
Beni Ben,Kallmeti Kallmet Prestige 2018,4.0,4.3,https://www.vivino.com/users/beni-ben1
Beni Ben,Ilir Kabernet Sauvignon Barriques 2015,3.5,0.0,https://www.vivino.com/users/beni-ben1
Beni Ben,Vignobles Lassagne Château des Landes Lussac-Saint-Émilion 2013,3.5,3.1,https://www.vivino.com/users/beni-ben1
Beni Ben,Bovin Merlot 2018,4.0,4.1,https://www.vivino.com/users/beni-ben1
Beni Ben,Cinzano Gransec Spumante Dry Dry,3.0,3.3,https://www.vivino.com/users/beni-ben1
